mqtt.conflag.passwd,mqtt.conflag.qos,mqtt.conflag.reserved,mqtt.conflag.retain,mqtt.conflag.uname,mqtt.conflag.willflag,mqtt.len,mqtt.msgtype,frame.len,frame.cap_len,mqtt.topic_len,mqtt.qos,mqtt.conack.flags.reserved,mqtt.retain,mqtt.conack.val,type
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.7695225446719115,0.7695225446719115,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.7695225446719115,0.7695225446719115,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.0971207974744333,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.381078043100466,-1.381078043100466,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3388502615733786,-1.3388502615733786,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.02450382772972741,0.02450382772972741,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3091395086423117,1.0056086952089955,-1.1473171096469468,-1.1473171096469468,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.19492308889261567,0.19492308889261567,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3584560172823834,-1.3584560172823834,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-0.27863131823257825,-0.27863131823257825,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1968943086122583,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,-1.1307276240470194,-1.1307276240470194,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2218376863967146,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.1500480917483797,0.41377523960300167,0.8147665963080765,0.8147665963080765,8.693426397504917,11.492401837224172,14.88781578417497,-0.06464170565075009,8.245432793826861,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3463909368460727,-1.3463909368460727,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.6805425764541202,0.6805425764541202,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.20849630438346517,0.20849630438346517,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2218376863967146,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-0.8577551791754905,-0.8577551791754905,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.7061808723812805,0.7061808723812805,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.147007553043346,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06555265971153612,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.21240653620952038,-0.17805821600299226,-1.3101956955371408,-1.3101956955371408,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3091395086423117,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3091395086423117,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06555265971153612,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1345358641511178,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06555265971153612,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3964413308879084,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3132119656462184,-1.3132119656462184,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2966678197500834,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3216111975345397,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3117038305916795,-1.3117038305916795,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-0.9557839577205147,-0.9557839577205147,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.346554575318996,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.346554575318996,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.7985759141442426,0.41377523960300167,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-0.2620418326326511,-0.2620418326326511,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
